Date,Open,High,Low,Close,Volume,Adj Close
2000-08-02,33.5625,33.625,33.5,33.5625,4400,25.765752
2000-08-03,33.625,33.75,33.5,33.625,26700,25.813733
2000-08-04,33.75,33.75,33.6875,33.75,14900,25.909695000000003
2000-08-07,33.875,33.875,31.125,32.375,77600,24.854114000000003
2000-08-08,32.5,33.0,32.5,32.875,16000,25.237962
2000-08-09,33.0,33.875,32.0,33.875,57000,26.005656
2000-08-10,33.875,33.875,33.5,33.625,15600,25.813733
2000-08-11,33.5,33.5,33.25,33.3125,8300,25.573828
2000-08-14,33.375,33.625,33.3125,33.5,16400,25.717771
2000-08-15,33.5,33.625,33.3125,33.375,17600,25.621809
2000-08-16,33.5,33.6875,33.5,33.6875,36700,25.861714000000003
2000-08-17,33.6875,34.875,33.6875,34.75,34400,26.677389
2000-08-18,34.75,34.75,34.5,34.625,20400,26.581427
2000-08-21,34.5625,35.0,34.5625,34.875,15200,26.773351
2000-08-22,35.0,35.5,35.0,35.375,6200,27.157197999999998
2000-08-23,35.375,35.4375,34.625,34.75,8500,26.677389
2000-08-24,34.75,35.0625,34.5625,35.0,92100,26.869313000000002
2000-08-25,34.875,35.375,34.875,35.3125,33300,27.109216999999997
2000-08-28,35.3125,35.5,35.25,35.3125,31200,27.109216999999997
2000-08-29,35.25,38.5,35.25,38.125,24900,29.268359000000004
2000-08-30,38.25,39.0,37.25,38.0,36300,29.172396999999997
2000-08-31,38.0,41.0,38.0,41.0,45700,31.475481
2000-09-01,41.25,42.625,41.25,41.6875,38900,32.003271000000005
2000-09-05,41.4375,41.75,41.125,41.5,17500,31.859328
2000-09-06,41.25,41.375,40.375,40.4375,21100,31.043652
2000-09-07,39.625,39.75,35.5,36.625,241400,28.116816999999998
2000-09-08,36.5,37.0625,36.0,37.0,59900,28.404702
2000-09-11,37.25,38.625,37.25,38.625,40900,29.652206
2000-09-12,38.75,39.0,38.375,38.875,41300,29.84413
2000-09-13,38.75,38.9375,38.75,38.9375,7300,29.892111
2000-09-14,38.875,39.125,38.625,38.625,21800,29.652206
2000-09-15,38.375,38.5,37.875,38.0,66200,29.172396999999997
2000-09-18,37.875,38.375,37.625,38.0,97200,29.172396999999997
2000-09-19,38.0,38.375,37.8125,38.375,20000,29.460282
2000-09-20,38.125,38.25,38.0,38.25,22100,29.364320000000003
2000-09-21,38.0,38.0,36.5,36.5,21400,28.020854999999997
2000-09-22,36.25,36.875,34.625,34.625,66400,26.581427
2000-09-25,34.625,36.0,34.625,35.625,60500,27.349121999999998
2000-09-26,35.625,35.75,35.25,35.3125,49400,27.109216999999997
2000-09-27,35.375,35.375,34.25,34.75,32600,26.677389
2000-09-28,34.6875,34.6875,33.25,33.5625,82000,25.765752
2000-09-29,33.625,34.75,32.0,32.0,72800,24.566229
2000-10-02,32.25,33.0,31.875,33.0,121600,25.333924
2000-10-03,33.375,36.0,33.375,35.0,105500,26.869313000000002
2000-10-04,35.0,35.25,34.0625,35.125,99000,26.965275
2000-10-05,35.125,36.8125,35.125,36.8125,40800,28.260759000000004
2000-10-06,36.8125,38.625,36.75,37.0,130100,28.404702
2000-10-09,37.25,37.5,37.0,37.375,77500,28.692588
2000-10-10,37.5,38.0,37.5,37.75,69600,28.980472999999996
2000-10-11,37.625,37.625,36.0,36.0625,32600,27.684988
2000-10-12,36.0625,36.25,35.75,35.875,37900,27.541046
2000-10-13,36.125,38.625,36.0,38.625,70500,29.652206
2000-10-16,38.75,40.0,38.75,39.875,72700,30.611824
2000-10-17,39.875,40.0,38.5,38.75,112000,29.748168
2000-10-18,38.0,42.0,38.0,41.625,228500,31.95529
